0,1,2,3,4,5,6,7
0.5946614249988869,1.117509543488549,0.5208571574930551,1.01362230711347,-0.6066260426433544,0.7395558332088363,-0.3454606910254095,1.1093986318373563
0.5781737980612824,1.1115414957760859,0.5543453281736291,0.9909514925833577,-0.6066260426433544,0.7241173847805746,-0.33748091791510243,1.0973314117789557
0.6121189123445856,1.1739075943713317,0.5601794369394406,1.0335668844532526,-0.6066260426433544,0.7077707923271233,-0.32351631497206457,1.0999547204873035
0.6120219263037755,1.1748624820053255,0.5598413677228786,1.0339303827452977,-0.6066260426433544,0.7077707923271233,-0.32351631497206457,1.1001960648884714
0.6800091409111908,1.315947129927966,0.6207710996678052,1.1644932298007848,-0.6066260426433544,0.783146746418042,-0.3001521144238688,1.183900599154439
0.6441243058116991,1.3183343490129524,0.6099722029787713,1.1586007311718616,-0.6066260426433544,0.7776978822668906,-0.27804598621288185,1.174456687804386
0.5238616152079989,1.3052046440455325,0.5474873526376594,1.1413441280442989,-0.6066260426433544,0.7350151130828776,-0.3148535883072721,1.1414029980792015
0.5199821735756208,1.4320256579353852,0.5426964288829542,1.1777800489494465,-0.6066260426433544,0.768616442014973,-0.27198926653231237,1.1933445105044918
0.5219218943918105,1.5576530622827454,0.5715385626159198,1.1541909229446958,-0.6066260426433544,0.7731571621409318,-0.246378508239097,1.1818019521877607
0.505434267454206,1.4988677923149776,0.5109951954899216,1.0784397920316318,-0.6066260426433544,0.7295662489317261,-0.2974742175918051,1.1660620999376723
0.5694450543884331,1.6230031847342228,0.5222190934797765,1.220491098264616,-0.6066260426433544,0.8285539476776316,-0.263919631112204,1.2190529358463016
0.5267711964322817,1.6155431250936418,0.47381724078858634,1.174824233890457,-0.6066260426433544,0.765892009939398,-0.26997635079277543,1.2447613611881125
0.4996151050056394,1.6352376825447725,0.4153699028052709,1.1556640476019266,-0.6066260426433544,0.7559024256622877,-0.27635657478862896,1.1917705252794832
0.337648416853882,1.562427500452716,0.35809131839921277,1.0921762011730838,-0.6066260426433544,0.6523740067904235,-0.3408058233777302,1.158192173812628
0.30467316297867314,1.5254256046354413,0.3258684925006275,1.0921762011730838,-0.6066260426433544,0.6142319577323676,-0.3553994624893735,1.1020533674539816
0.25908972379823897,1.4308320483928927,0.2951911258777542,1.000498105621777,-0.6066260426433544,0.5506618759689429,-0.39892876535685795,1.018107488786846
0.3463771605267314,1.5146831187530065,0.27977516960253135,1.0625893533496087,-0.6066260426433544,0.5897120690521899,-0.3547344813968467,1.0994300587456338
0.3269799523648442,1.534377676204137,0.23169206788695626,1.0575577717281572,-0.6066260426433544,0.5334071394902989,-0.37917702966265265,1.094708103070607
0.3812921352181277,1.6065910535249475,0.2564580527802335,1.1479444917682553,-0.6066260426433544,0.6278541181102456,-0.3051664313107515,1.1697347321293603
0.3231005107324661,1.5528786241127737,0.2373909489661423,1.0207392210419113,-0.6066260426433544,0.5960690772285325,-0.3567114522124643,1.1010040439706426
0.4065085058285815,1.6012198105837294,0.2704927548277891,1.046078878295189,-0.6066260426433544,0.6251296860346691,-0.34213578556278174,1.1597661590376378
0.40677036813876694,1.6010049608660812,0.27017400385217305,1.046078878295189,-0.6066260426433544,0.6251296860346691,-0.34213578556278174,1.1598605981511376
0.41135780786905274,1.5200543616942233,0.2593268115607729,1.0611544916704867,-0.6066260426433544,0.6269459740850529,-0.30750285136557043,1.1083493083540172
0.3968099017476379,1.4448569605171813,0.1910754662971627,1.0658225749998944,-0.6066260426433544,0.641476278488122,-0.3098392714203894,1.1240891606041046
0.4239659931742802,1.495883768458746,0.24786143555908868,1.1318357779839905,-0.6066260426433544,0.6914241998736703,-0.29012348065010346,1.1393043511125236
0.5490779858184517,1.5570562575114992,0.35580210684706465,1.219371906154901,-0.6066260426433544,0.7186685206294247,-0.2733372011793226,1.2038377453378837
0.4937959425570739,1.4711163704520211,0.3790612689465238,1.20707035869257,-0.6066260426433544,0.6732613193698351,-0.29479632075974344,1.140878336337532
0.4937959425570739,1.4711223384997345,1.264281023833137,2.1442167843046387,-0.0931157276109077,1.6449754263250567,0.9240241595298594,1.1408993228071984
0.5481081254103574,1.3893541167912702,0.4113903451703141,1.1041429475769533,-0.6066260426433544,0.7677082979897819,-0.2988221522388173,1.147698938979236
0.412327668277147,1.2550730432608366,0.31226845087436644,0.9536642204152657,-0.6066260426433544,0.6078749495560251,-0.37522308803141946,1.0207307974951938
0.4065085058285815,1.2505970074764898,0.27177741785072373,0.927138410840581,-0.6066260426433544,0.6369355583621632,-0.36267830958323444,1.006564930470115
0.3774126935857507,1.2150871235873304,0.2519955391216169,0.9118619168302059,-0.6066260426433544,0.6042423734552589,-0.3706041653076615,0.9777085346782869
0.41135780786905274,1.2804372460388076,0.30065818806558325,0.9410757006171105,-0.6066260426433544,0.6650880231431087,-0.3201914095094368,1.0417172671619777
0.33376897522150395,1.1906181279662293,0.25390804497531017,0.8438112102617576,-0.6066260426433544,0.585171348926231,-0.35937137658256535,0.9388835657947375
0.33182925440531547,1.1900213231949832,0.24024038950573587,0.8438112102617576,-0.6066260426433544,0.5842632049010383,-0.37191615503075237,0.9388835657947375
0.359955206240052,1.22344239038478,0.31130253882704684,0.8708248728073437,-0.6066260426433544,0.6378437023873543,-0.3394758611926787,0.9514754475948076
0.38614143725860006,1.2300072428684892,0.34666457887942026,0.895609716878028,-0.6066260426433544,0.6723531753446425,-0.3188614473243853,0.9887264312533484
0.39971948297192067,1.2846148794375316,0.44398987676735413,0.944921129917155,-0.6066260426433544,0.7967689067959185,-0.2679634350532385,1.0390939584536298
0.4239659931742802,1.2628315052870398,0.4353159865824226,0.9348005722070879,-0.6066260426433544,0.7949526187455362,-0.2274355333330978,1.0590311046370746
0.3483168813429199,1.1739075943713317,0.3636549717917744,0.8465374474520885,-0.6066260426433544,0.7822386023928509,-0.2881105649105665,0.9882017695116788
0.34734702093482567,1.1861420921818815,0.3330065825303205,0.8797592781960041,-0.6066260426433544,0.8276458036524404,-0.28944052709561807,0.9918744017033667
0.34734702093482567,1.1924085422799684,0.3330065825303205,0.8797592781960041,-0.6066260426433544,0.8276458036524404,-0.28944052709561807,0.9913497399616972
0.36286478746433476,1.1339216746978242,0.36332656169568595,0.877004343772092,-0.6066260426433544,0.8303702357280154,-0.2625716964651918,0.9903004164783582
0.3172813482839006,1.1771900206131856,0.32036279383090555,0.8530230222417152,-0.6066260426433544,0.7795141703172744,-0.2766980515658717,0.9493768006281295
0.38226199562622193,1.2371689001234463,0.3155042562328872,0.8893919829351699,-0.6066260426433544,0.824921371576864,-0.23386967471483133,1.0369953114869517
0.33376897522150395,1.1718187776719688,0.23644435515976966,0.7953702799746314,-0.6066260426433544,0.7549942816370966,-0.2844082377467767,1.0233541062035425
0.45015222419282713,1.2043446377048956,0.32068154480652056,0.8421085077358672,-0.6066260426433544,0.7740653061661245,-0.2672804814987531,1.1524208946542631
0.45015222419282713,1.2043446377048956,0.32068154480652056,0.8421085077358672,-0.6066260426433544,0.7740653061661245,-0.2672804814987531,1.1524208946542631
0.45015222419282713,1.2422417406790405,0.3071104805416789,0.8578058945054515,-0.6066260426433544,0.7640757218890142,-0.26122376181818163,1.1487482624625764
0.43172487643903423,1.2034494305480268,0.23486025940216484,0.8366655990997354,-0.6066260426433544,0.6914241998736703,-0.29078846174263023,1.1377303658875149
0.4937959425570739,1.2476129836202572,0.2564580527802335,0.8257893475719973,-0.6066260426433544,0.7322906810073011,-0.26055878072565486,1.1807526287044217
0.49282608214897966,1.259250676659562,0.19953685583168423,0.8207003714833815,-0.6066260426433544,0.7168522325790408,-0.2672804814987531,1.1419276598208712
0.5030096164339704,1.2947605605487202,0.18606238277157408,0.8359768654937565,-0.6066260426433544,0.7213929527049996,-0.26458461220472873,1.1298604397624705
0.5030096164339704,1.2947605605487202,0.18606238277157408,0.8359768654937565,-0.6066260426433544,0.7213929527049996,-0.26458461220472873,1.1298604397624705
0.5073739882703945,1.257460262345823,0.19483286416123716,0.8135930232994691,-0.6066260426433544,0.6932404879240541,-0.28742761135608114,1.106250661387339
0.4647001303142431,1.2437337526071555,0.18480669711005882,0.7832696131473775,-0.6066260426433544,0.6659961671682998,-0.3121756914752104,1.0978560735206253
0.5064041278623003,1.2920749390781112,0.23137331691134125,0.8244310118490962,-0.6066260426433544,0.697781208050013,-0.2726722200867978,1.1303851015041402
0.46373026990614885,1.2485081907771272,0.18762716028823195,0.7209774847844683,-0.6066260426433544,0.6069668055308339,-0.30083506797835424,1.1156945727373908
0.4685795719466201,1.2019574186199105,0.14189122484764366,0.6521710843983501,-0.6066260426433544,0.6569147269163822,-0.24334116216783191,1.1078246466123476
0.4807028270477993,1.2019574186199105,0.18356067056901595,0.7090968300813464,-0.6066260426433544,0.658731014966766,-0.24098676965105226,1.1277617927957924
0.46373026990614885,1.1753996062994467,0.11538659826919137,0.6434088624111851,-0.6066260426433544,0.6142319577323676,-0.3001521144238688,1.0480132080620133
0.39584004133954365,1.0927421454818256,0.1086348730584266,0.5973306710223437,-0.6066260426433544,0.514336114961271,-0.36134834739818295,0.9897757547366887
0.41717697031761936,1.1088558743054768,0.13756393887565135,0.598612480789025,-0.6066260426433544,0.5107035388605033,-0.37191615503075237,0.9913497399616972
0.5190123131675266,1.1136303124754487,0.13231903645870577,0.626592283531886,-0.6066260426433544,0.46711262565129763,-0.4159666592950822,1.055358472445388
0.587872402142226,1.15689865839081,0.19264024381382058,0.6818344581780462,-0.6066260426433544,0.5161524030116549,-0.38050699184770415,1.1345823954374965
0.6038750988757834,1.1751012039138242,0.23263866169332997,0.6589914602464396,-0.6066260426433544,0.514336114961271,-0.3706041653076615,1.1330084102124878
0.6038750988757834,1.1751012039138242,0.23263866169332997,0.6589914602464396,-0.6066260426433544,0.514336114961271,-0.3706041653076615,1.1330084102124878
0.6344257017307555,1.296849377248083,0.2481801865347037,0.7578342984488243,-0.6066260426433544,0.5842632049010383,-0.31551856939979683,1.1807526287044217
0.6169682143850569,1.3052046440455325,0.2564580527802335,0.7984026209898406,-0.6066260426433544,0.5978853652789163,-0.2954792743142288,1.1671114234210114
0.5791436584693768,1.2365720953522,0.23454150842654983,0.8102163154812705,-0.6066260426433544,0.5579270281704767,-0.3215213716944883,1.1377303658875149
0.6072696103041133,1.2729771863982282,0.22757728256537504,0.8125790543795565,-0.6066260426433544,0.5152442589864621,-0.32351631497206457,1.1676360851626808
0.6528530494845485,1.3305688468235022,0.25295179204846296,0.8496080514454066,-0.6066260426433544,0.5252338432635725,-0.29413133966721866,1.2458106846714516
0.6431544454036049,1.3428033446340533,0.24151539340819805,0.8605512631848368,-0.6066260426433544,0.5297745633895312,-0.291453442835155,1.2620751986632084
0.6926173262164171,1.4281464269222837,0.29744170094800837,1.0253690413932077,-0.6066260426433544,0.6550984388659984,-0.2104695292427142,1.292505579680045
0.6712803972383414,1.4272512197654135,0.25486429790215626,0.9941273197664788,-0.6066260426433544,0.6033342294300662,-0.21183543635168706,1.284635653555001
0.6295763996902843,1.421581574438573,0.1692072175458453,0.9983745103366772,-0.6066260426433544,0.5769980526995045,-0.2274355333330978,1.2458106846714516
0.5859326813260376,1.4368000961053555,0.17918508899465735,0.9519136891667376,-0.6066260426433544,0.5606514602460516,-0.2662740236289836,1.2022637601128752
0.6179380747931511,1.4749956014651229,0.21432496927614836,0.9789560489459058,-0.6066260426433544,0.5506618759689429,-0.2544840885831247,1.2326941411297119
0.6179380747931511,1.4764876133932392,0.21085734502627065,0.9800082808439285,-0.6066260426433544,0.5506618759689429,-0.2544840885831247,1.2326941411297119
0.6795242107071436,1.505432644798688,0.27561208867858383,1.0225184495240216,-0.6066260426433544,0.6432925665385059,-0.21454927810767008,1.3098194171551423
0.5704149147965274,1.4648499203539345,0.18136805022160046,0.9522676217142547,-0.6066260426433544,0.6115075256567927,-0.20434091971430407,1.2494833168631383
0.5694450543884331,1.4251624030660521,0.18418851339977357,0.8990629506524456,-0.6066260426433544,0.5897120690521899,-0.22269080337561717,1.2599765516965302
0.5670204033681975,1.4060646503861678,0.1632958358162482,0.8842264808903342,-0.6066260426433544,0.5751817646491207,-0.216238689531923,1.2804383596216447
0.6334558413226613,1.444558558131559,0.20865506555838167,0.9014735182733692,-0.6066260426433544,0.5624677482964355,-0.22880144044206865,1.3245099459218905
0.6586722119331151,1.500359804243094,0.24437449306826403,0.9543625197657711,-0.6066260426433544,0.5987935093041075,-0.22677055224057105,1.3428731068803266
0.6567324911169256,1.500359804243094,0.24437449306826403,0.9505170904657266,-0.6066260426433544,0.5960690772285325,-0.22677055224057105,1.3428731068803266
0.6567324911169256,1.4335176698635004,0.23516935125730745,0.895609716878028,-0.6066260426433544,0.5488455879185591,-0.22269080337561717,1.3612362678387628
0.7188035572349653,1.5057310471843106,0.3297611180513263,0.9536642204152657,-0.6066260426433544,0.6006097973544913,-0.18866893288505066,1.4053078541390087
0.67322011805453,1.490512525517528,0.3859675400848588,0.9849442050201045,-0.6066260426433544,0.6432925665385059,-0.17157712156094837,1.3486443860386916
0.6518831890764543,1.5033438280993254,0.4299841520812179,1.0633067841891686,-0.6066260426433544,0.644200710563697,-0.18252235089467983,1.397962589755634
0.6489736078521715,1.4881253064325428,0.3879476597818643,1.042147357294397,-0.6066260426433544,0.6432925665385059,-0.176375768904309,1.3953392810472864
0.6887378845840402,1.5188607521517306,0.43231200011525883,1.0806016502948412,-0.6066260426433544,0.6523740067904235,-0.16404665999964405,1.4289176325141404
0.6974666282568884,1.5137879115961363,0.42234378778691917,1.0950746217649088,-0.6066260426433544,0.6787101835209851,-0.16541256710861688,1.4158010889724006
0.6295763996902843,1.4690275537526598,0.4309887006104303,1.0317876559711434,-0.6066260426433544,0.6042423734552589,-0.1818393973401944,1.4032092071723306
0.6557626307088312,1.4567930559421087,0.43564439667851107,0.9852981375676206,-0.6066260426433544,0.6296704061606279,-0.1879859793305652,1.4357382351558456
0.6829187221354736,1.5143847163673827,0.44231884892549017,1.0640242150287296,-0.6066260426433544,0.6487414306896557,-0.17157712156094837,1.4645946309476725
0.6615817931573978,1.4797700396350946,0.411728414386876,1.0207392210419113,-0.6066260426433544,0.5897120690521899,-0.20299298506729188,1.443083499539219
0.6596420723412093,1.446050570059674,0.41669320231009943,0.9669893025420363,-0.6066260426433544,0.5869876369766149,-0.21997696161963415,1.4226216916141048
0.6974666282568884,1.495883768458746,0.4620620911727053,0.9870678003052031,-0.6066260426433544,0.5969772212537237,-0.21318337099869725,1.469841248364369
0.6974666282568884,1.495883768458746,0.45602514087695734,0.9870678003052031,-0.6066260426433544,0.5969772212537237,-0.21318337099869725,1.469841248364369
0.6266668184660005,1.3589170734577047,0.38366866941223826,0.8949114175275226,-0.6066260426433544,0.5552025960949017,-0.23962086254207943,1.401635221947321
0.6625516535654921,1.363094706856429,0.45602514087695734,0.9049363177923144,-0.6066260426433544,0.5779061967246957,-0.26929339723829004,1.4074065011056869
0.5073739882703945,1.2061350520186345,0.3593952996630943,0.7839392152642998,-0.6066260426433544,0.5252338432635725,-0.30550790808799416,1.2269228619713457
0.4802178968437522,1.1930053470512145,0.35220891403103605,0.7635067849536168,-0.6066260426433544,0.4716533457772564,-0.33548597463752616,1.1602908207793075
0.47342887398709244,1.1840532754825202,0.3505861817915384,0.7425195414603393,-0.6066260426433544,0.46620448162610495,-0.33016612589732014,1.1377303658875149
0.47148915317090284,1.1879325064956203,0.3469929889755098,0.7411899029710205,-0.6066260426433544,0.46711262565129763,-0.32950114480479537,1.146649615495897
0.47148915317090284,1.1879325064956203,0.3505861817915384,0.7411899029710205,-0.6066260426433544,0.46711262565129763,-0.32950114480479537,1.146649615495897
0.4550015262332995,1.1580922679333028,0.31065537775534224,0.7008607240431916,-0.6066260426433544,0.4180728482909405,-0.38115400047827025,1.089986147395581
0.4743987343951867,1.205836649633012,0.37577716798563676,0.7166824654916334,-0.6066260426433544,0.3817470872832685,-0.38708491292511904,1.116743896220731
0.483127478068036,1.2622347005157935,0.35286573422321305,0.7732064499044747,-0.6066260426433544,0.3853796633840362,-0.3785120485701279,1.1010040439706426
0.4889466405166016,1.2986397915618217,0.40047553903560074,0.7866271894765207,-0.6066260426433544,0.4144402721901728,-0.3686271944920439,1.1393043511125236
0.4811877572518465,1.2702915649276192,0.3646305429595675,0.7312319629179208,-0.6066260426433544,0.3935529596107611,-0.4238206251716686,1.1036273526789901
0.4467577127644973,1.2523874217902289,0.3652873631517445,0.6988901806705315,-0.6066260426433544,0.39627739168633763,-0.4212146181874456,1.0847395299788856
0.4676097115385259,1.2529842265614752,0.3738067074091047,0.713047482571193,-0.6066260426433544,0.39627739168633763,-0.4212146181874456,1.114120587512382
0.42299613276618486,1.19718298044994,0.32262302802163323,0.6622533791303075,-0.6066260426433544,0.3063711331923497,-0.48235693377587974,1.0511611785120305
0.4288152952147514,1.2300072428684892,0.33203101136252744,0.6860912144927723,-0.6066260426433544,0.305462989167157,-0.44926963130724196,1.0873628386872334
0.40553864542048723,1.2288136333259967,0.30355592420754207,0.6982397100426637,-0.6066260426433544,0.28275938853736304,-0.44991663993780806,1.116743896220731
0.4414234805199778,1.2198615617573008,0.32262302802163323,0.7272621789390187,-0.6066260426433544,0.305462989167157,-0.4159666592950822,1.1608154825209769
0.4472426429685444,1.2115062949598525,0.273371172728802,0.7048113765330382,-0.6066260426433544,0.28820825268851297,-0.4238206251716686,1.1497975859459155
0.47730831561946946,1.2798404412675612,0.2666580839999301,0.7594987379966048,-0.6066260426433544,0.31181999734349963,-0.39497482372562476,1.1718333790960385
0.47730831561946946,1.2798404412675612,0.3184213106157929,0.7594987379966048,-0.6066260426433544,0.31181999734349963,-0.39497482372562476,1.1718333790960385
0.49476580296516814,1.2956557677055902,0.23675344701491227,0.7618327796613086,-0.6066260426433544,0.3445131822504039,-0.3725811361232771,1.2075103775295706
0.4811877572518465,1.270589967313243,0.1960885498227524,0.7180025382364245,-0.6066260426433544,0.31636071746945843,-0.37191615503075237,1.1901965400544745
0.535499940105131,1.3275848229672707,0.2152619039620486,0.7385306259923828,-0.6066260426433544,0.3890122394848023,-0.3308311069898469,1.2746670804632785
0.4753685948032809,1.2473145812346347,0.18793625214337456,0.6440593330390529,-0.6066260426433544,0.3218095816206099,-0.4094246831415867,1.2263982002296763
0.4647001303142431,1.3231087871829228,0.19138455815230532,0.7358809147582729,-0.6066260426433544,0.37266564703135097,-0.4107366728646775,1.1833759374127695
0.44045362011188355,1.3237055919541691,0.20204822715471477,0.7398602644817016,-0.6066260426433544,0.35631905457789803,-0.4113836814952436,1.1676360851626808
0.4394837597037893,1.3216167752548063,0.19075671532154767,0.7398602644817016,-0.6066260426433544,0.3699412149557744,-0.4113836814952436,1.1676360851626808
0.4065085058285815,1.3804020452225743,0.1549020601250399,0.8169792968621945,-0.6066260426433544,0.3753900791069259,-0.4074477123259711,1.1529455563959328
0.45403166582520527,1.4663419322820508,0.19326808664457928,0.8496080514454066,-0.6066260426433544,0.4144402721901728,-0.3785120485701279,1.2143309801712756
0.5073739882703945,1.4794716372494707,0.19232149283820554,0.8949114175275226,-0.6066260426433544,0.42170542439170655,-0.3474376618410251,1.2841109918133313
0.5248314756160932,1.44187293666095,0.22031362396953008,0.9032049180328418,-0.6066260426433544,0.41262398413978896,-0.36267830958323444,1.3009001675467589
0.5839929605098491,1.459180275027094,0.24405574209264902,0.8722023400193002,-0.6066260426433544,0.5088872508101195,-0.3487676240260766,1.3428731068803266
0.5665354731641503,1.457688263098979,0.24405574209264902,0.873570241486729,-0.6066260426433544,0.5061628187345446,-0.35606444358189826,1.3255592694052296
0.5665354731641503,1.457688263098979,0.2434182401414179,0.873570241486729,-0.6066260426433544,0.5061628187345446,-0.35606444358189826,1.3255592694052296
0.535499940105131,1.423968793523558,0.20613403511487768,0.8054812719401708,-0.6066260426433544,0.517060547036846,-0.34943260511860336,1.2977521970967416
0.5258013360241874,1.3869668977062835,0.16577822977786044,0.8054812719401708,-0.6066260426433544,0.4925406583566666,-0.3573764333049891,1.2379407585464073
0.5248314756160932,1.4027822241443124,0.16453220323681758,0.8129234211825458,-0.6066260426433544,0.5061628187345446,-0.35009758621112813,1.2374160968047376
0.5461684045941689,1.4182991481967178,0.1341639284690869,0.7936867089377965,-0.6066260426433544,0.49980581055820195,-0.3467726807485003,1.2977521970967416
0.5723546356127169,1.423968793523558,0.09944904948841592,0.8014349620050499,-0.6066260426433544,0.5888039250269972,-0.26661550040622634,1.33920047468864
0.5587765898993953,1.413823112412371,0.09822234118832,0.7722020467290898,-0.6066260426433544,0.5951609332033397,-0.29012348065010346,1.3397251364303095
0.5587765898993953,1.413823112412371,0.08082626521609276,0.7722020467290898,-0.6066260426433544,0.5951609332033397,-0.29012348065010346,1.3397251364303095
0.5481081254103574,1.328181627738517,0.09363425896355139,0.741849939343416,-0.6066260426433544,0.5715491885483531,-0.29012348065010346,1.2977521970967416
0.49864524459754517,1.3162455323135895,0.1172314902795725,0.750832173454714,-0.6066260426433544,0.5788143407498885,-0.2988221522388173,1.2751917422049492
0.5384095213294138,1.3696595593401395,0.14281850041307043,0.8064952408600835,-0.6066260426433544,0.6423844225133132,-0.27198926653231237,1.33920047468864
0.5665354731641503,1.3881605072487762,0.17200836248307258,0.7638415860120785,-0.6066260426433544,0.6205889659087103,-0.28072388304494555,1.367007546997128
0.5141630111270553,1.3183343490129524,0.17076233594202972,0.6956091302976083,-0.6066260426433544,0.5924365011277648,-0.3175135126773751,1.3433977686219962
0.5073739882703945,1.3111726917579953,0.19044762346640506,0.7025060321019165,-0.6066260426433544,0.5760899086743119,-0.3081858049200559,1.3428731068803266
0.5175575225553852,1.3111726917579953,0.1804311155357002,0.7025060321019165,-0.6066260426433544,0.5760899086743119,-0.3081858049200559,1.336577165980291
0.4860370592923188,1.2604442862020546,0.21715509157479498,0.6979049089842021,-0.6066260426433544,0.5279582753391474,-0.3328260502674232,1.314541372830168
0.5102835694946772,1.2580570671170694,0.2184204363567837,0.7289170527422715,-0.6066260426433544,0.5279582753391474,-0.33149608808237163,1.3213619754718733
0.5112534299027716,1.2138935140448377,0.15428387641475577,0.7120622108848635,-0.6066260426433544,0.5243256992383797,-0.3344974892297174,1.3255592694052296
0.4375440388876008,1.1524226226064622,0.14034576557193273,0.6411417809581734,-0.6066260426433544,0.4425927369711183,-0.39103885455635223,1.2043624070795533
0.3851715768505058,1.0915485359393329,0.06988248171996006,0.5954079563723215,-0.6066260426433544,0.41080769608940515,-0.4172786490181731,1.1356317189208356
0.36722915930075994,1.0700635641744634,0.045976158548797406,0.593169572152893,-0.6066260426433544,0.38719595143441843,-0.42448560626419335,1.1277617927957924
0.37256339154527834,1.0614098949913915,0.037244313641027156,0.5842160352751773,-0.6066260426433544,0.38356337533365237,-0.42448560626419335,1.1335330719541574
0.3298895335891269,0.9772604222456537,0.01443913020380953,0.587410993947354,-0.6066260426433544,0.40717511998863903,-0.4205496370949208,1.0800175743038587
0.3308593939972212,1.0017294178667546,0.03423066805338989,0.6021422405196633,-0.6066260426433544,0.3999099677871037,-0.4081126934184958,1.0926094561039288
0.33958813767007057,0.9811396532587553,0.0674580424811876,0.6018170052057294,-0.6066260426433544,0.40717511998863903,-0.38115400047827025,1.1083493083540172
0.3386182772619763,0.9850188842718556,0.0583688101159095,0.5893337085973762,-0.6066260426433544,0.3735737910565421,-0.4123721669030524,1.1209411901540873
0.307582744202957,0.9160879331929006,0.05323015802416891,0.5168062335900712,-0.6066260426433544,0.3299828778473364,-0.4525226469220291,1.0758202803705024
0.31097725563128686,0.926233614304089,0.049907420581389035,0.5306383001767976,-0.6066260426433544,0.3254421577213776,-0.45056364856837217,1.0836902064955454
0.31922106910008907,0.9292176381603205,0.07383306199349757,0.5237127011389071,-0.6066260426433544,0.3263503017465687,-0.45902867815160325,1.0973314117789557
0.35122646256720264,0.9381697097290164,0.09669620015355496,0.5413614997920959,-0.6066260426433544,0.36085977470385683,-0.43232159967881906,1.0968067500372862
0.37838255399384496,0.9330968691734222,0.07809273412217768,0.5464122129026018,-0.6066260426433544,0.3708493589809671,-0.4002407550799488,1.1366810424041747
0.38808115807478855,0.9578642671801469,0.04899946325690815,0.5765634396531981,-0.6066260426433544,0.35813534262828184,-0.4199026284643547,1.1471742772375666
0.36286478746433476,0.9005710091404955,0.032733504380044194,0.5174375727288835,-0.6066260426433544,0.33906431809925397,-0.44080460172401087,1.1214658518957568
0.37159353113718413,0.9011678139117417,0.06533303597708427,0.5186906852619824,-0.6066260426433544,0.3336154539481025,-0.43395709371719393,1.1424523215625406
0.3890510184828828,0.9107166902516839,0.08905583585925626,0.5423085085003154,-0.6066260426433544,0.3372480300488701,-0.4349276066630421,1.1566181885876194
0.39002087889097703,0.9151927260360317,0.10005757407822767,0.5454652041943823,-0.6066260426433544,0.3372480300488701,-0.4349276066630421,1.1566181885876194
0.37062367072908986,0.9065390568529584,0.10005757407822767,0.49085436868703436,-0.6066260426433544,0.34360503822521277,-0.4460166156924549,1.1277617927957924
0.33570869603769243,0.8999742043692491,0.11907638228995257,0.44993211359850194,-0.6066260426433544,0.3417887501748289,-0.45902867815160325,1.0606050898620834
0.2687883278791826,0.8525282250551622,0.15676627037636692,0.4091342131888271,-0.6066260426433544,0.31454442941907457,-0.5271263365186163,1.0123362096284811
0.31049232542723976,0.8716259777350466,0.15707536223150953,0.4271752073676419,-0.6066260426433544,0.3199932935702261,-0.5101064150423528,1.0128608713701506
0.3269799523648442,0.8602866870813655,0.16235890113034795,0.4118795818682124,-0.6066260426433544,0.3617679187290495,-0.4739458215785286,1.0244034296868816
0.3090375348150984,0.8555122489113951,0.179812931825415,0.3760271713792403,-0.6066260426433544,0.34360503822521277,-0.5023782563994891,0.9955470338950535
0.3090375348150984,0.861480296623858,0.1620498092752064,0.3754149637294824,-0.6066260426433544,0.3399724621244451,-0.5023782563994891,0.9955470338950535
0.4132975286852413,0.8829652683887276,0.17450041556515722,0.43608091552272005,-0.6066260426433544,0.43714387281996836,-0.44926963130724196,1.0905108091372506
0.43851389929569506,0.944734562212727,0.14746453736067883,0.43669312317247894,-0.6066260426433544,0.4407764489207344,-0.44502813028464605,1.1440263067875494
0.45209194500901567,0.9945677606117977,0.1688981256907027,0.45610201881872253,-0.6066260426433544,0.43260315269400956,-0.43100960995572823,1.1676360851626808
0.43075501603093996,0.8829652683887276,0.09791324933317846,0.384196317205703,-0.6066260426433544,0.36085977470385683,-0.46810477144147916,1.1261878075707827
0.3754729727695622,0.8340272771465256,0.14343668412335567,0.31095141135883686,-0.6066260426433544,0.2918408287892806,-0.5036543011986585,1.0726723099204838
0.3735332519533726,0.8411889344014826,0.12245707445557115,0.31035833519813344,-0.6066260426433544,0.28366753256255417,-0.5107354512109582,1.0983807352622947
0.3696538103209956,0.7767340191068741,0.08997345230420956,0.2537099961064346,-0.6066260426433544,0.21555673067316908,-0.5794621457465766,1.043815914128657
0.41135780786905274,0.8017998194992214,0.0969956328882241,0.25429350652261024,-0.6066260426433544,0.23371961117700582,-0.5421692871792624,1.0968067500372862
0.4297851556228457,0.8761020135193944,0.2011112924688145,0.28635788217870217,-0.6066260426433544,0.2273626030006632,-0.5248797787735967,1.1114972788040345
0.483127478068036,0.8841588779312202,0.21085734502627065,0.2716170698618651,-0.6066260426433544,0.25369877973122484,-0.5364180993520142,1.161864806004316
0.5199821735756208,0.9083294711666987,0.232957412668945,0.3348083782103562,-0.6066260426433544,0.26278021998314244,-0.5136290175865419,1.1697347321293603
0.5301657078606116,0.9611466934220009,0.27977516960253135,0.38935225350601194,-0.6066260426433544,0.2927489728144717,-0.4965731511863589,1.1802279669627522
0.5301657078606116,0.9611466934220009,0.2377096999417584,0.38935225350601194,-0.6066260426433544,0.2927489728144717,-0.4965731511863589,1.1592414972959684
